timestamp,update_cost
1477980000,1.800013706088066e-06
1478001600,0.0014055000210646
1477944000,5.259999306872487e-05
1477998000,2.1999876480549574e-06
1477962000,7.910002022981644e-05
1478005200,1.700012944638729e-06
1477969200,1.200009137392044e-06
1477965600,1.500011421740055e-06
1477998000,0.0064202000212389
1477983600,0.0005793999880552
1477994400,1.300009898841381e-06
1478012400,1.300009898841381e-06
1477994400,0.0006243000098038
1478001600,1.3999815564602611e-06
1477990800,1.3999815564602611e-06
1477976400,2.100015990436077e-06
1477972800,0.0008804000099189
1477994400,1.00000761449337e-06
1477994400,1.5999830793589354e-06
1477987200,0.0009830000053625
1477972800,0.0005577999982051
1477994400,0.0007943999953567
1477969200,1.300009898841381e-06
1477990800,1.200009137392044e-06
1477965600,1.200009137392044e-06
1478005200,8.00006091594696e-07
1477958400,1.100008375942707e-06
1477969200,1.999986125156284e-06
1478001600,1.400010660290718e-06
1478005200,5.00003807246685e-07
1478005200,1.6999838408082724e-06
1477969200,3.1999952625483274e-06
1477954800,3.610001294873655e-05
1477962000,0.0001063999952748
1478005200,0.0125171999970916
1477954800,9.999785106629131e-07
1477976400,1.800013706088066e-06
1477983600,2.599990693852305e-06
1477998000,0.0042221999901812
1477990800,0.0009643000084906
1477976400,1.1999800335615871e-06
1477965600,1.1999800335615871e-06
1477990800,1.999986125156284e-06
1477983600,9.999785106629131e-07
1478005200,0.0008780999924056
1477980000,1.999986125156284e-06
1477994400,0.0005515000084415
1477994400,1.400010660290718e-06
1477951200,0.0008330999989993
1477954800,0.0003657999914139
1477987200,0.0006473999819718
1477987200,0.0009482000023126
1477962000,1.00000761449337e-06
1477983600,1.4999823179095984e-06
1477994400,1.100008375942707e-06
1477998000,1.3999815564602611e-06
1477987200,1.200009137392044e-06
1477987200,0.0027803999837487
1477994400,1.4999823179095984e-06
1477980000,0.0001631999912206
1477994400,0.001901599986013
1478012400,1.700012944638729e-06
1477958400,1.300009898841381e-06
1477965600,0.0002948000037577
1477965600,0.0024640000192448
1477954800,3.850000211969018e-05
1477994400,2.2999884095042944e-06
1477987200,0.0014625000185333
1478005200,0.0015752000035718
1477962000,0.0001390999823343
1477958400,0.0001295999973081
1477980000,2.00001522898674e-06
1477976400,1.2999807950109243e-06
1477958400,0.0003147000097669
1477994400,1.3999815564602611e-06
1477972800,0.0016170000017154
1477972800,1.9000144675374031e-06
1477987200,1.500011421740055e-06
1477994400,1.6999838408082724e-06
1477987200,0.000535699975444
1477983600,1.00000761449337e-06
1477980000,1.9000144675374031e-06
1477969200,1.100008375942707e-06
1478012400,1.600012183189392e-06
1477983600,1.00000761449337e-06
1477976400,1.400010660290718e-06
1478001600,0.0054436000064015
1477987200,5.600013537332416e-06
1477969200,1.100008375942707e-06
1477929600,1.100008375942707e-06
1478005200,0.0045131999941077
1477990800,1.2999807950109243e-06
1478008800,1.500011421740055e-06
1477972800,0.000105099985376
1477965600,1.00000761449337e-06
1477972800,2.300017513334751e-06
1477976400,1.600012183189392e-06
1477976400,0.0006041000015102
1477954800,1.00000761449337e-06
1477976400,1.200009137392044e-06
1477976400,1.100008375942707e-06
1477998000,0.0009219000057782
1477929600,1.71000137925148e-05
1477962000,0.0001315000117756
1477976400,0.0002208999940194
1477994400,1.400010660290718e-06
1477958400,0.0002867000002879
1477983600,0.000687400024617
1477958400,1.200009137392044e-06
1477972800,2.00001522898674e-06
1477994400,1.600012183189392e-06
1477969200,1.4999823179095984e-06
1477983600,0.0007693000079598
1477990800,2.0999868866056204e-06
1477976400,1.400010660290718e-06
1477947600,2.1999876480549574e-06
1477983600,1.300009898841381e-06
1477987200,0.0006094999844208
1477994400,1.00000761449337e-06
1477969200,1.999986125156284e-06
1478012400,0.0039269999833777
1477965600,7.9699995694682e-05
1477962000,1.1999800335615871e-06
1477969200,0.0003435999969951
1477998000,0.0041363000054843
1477958400,0.0001717999984975
1477976400,0.0002234000130556
1477980000,0.0004690999921876
1477933200,9.00006853044033e-07
1478001600,0.0008834999753162
1477994400,0.0011456000211182
1477976400,1.00000761449337e-06
1477998000,1.0999792721122503e-06
1477983600,0.0001313999819103
1477954800,0.0001296999980695
1477987200,1.400010660290718e-06
1477998000,2.0999868866056204e-06
1477994400,0.0003067000070586
1477987200,1.700012944638729e-06
1477983600,0.0001704999885987
1477994400,2.7999922167509794e-06
1477983600,1.6999838408082724e-06
1477980000,0.0002397999924141
1477980000,1.600012183189392e-06
1478005200,3.00002284348011e-06
1477969200,1.100008375942707e-06
1477954800,1.700012944638729e-06
1477969200,1.200009137392044e-06
1477980000,0.0001895000168588
1477969200,0.0002927999885287
1477987200,0.0003954999847337
1477998000,1.100008375942707e-06
1477976400,1.700012944638729e-06
1477976400,0.0004676000098697
1477965600,0.0003528999804984
1477994400,0.0011689999955706
1477983600,0.0010987000132445
1477987200,0.0008189000072889
1477994400,1.00000761449337e-06
1478012400,0.001070600003004
1477980000,1.2999807950109243e-06
1477962000,1.100008375942707e-06
1477998000,0.0030727999983355
1478001600,0.0008182000019587
1477998000,0.0013596000208053
1477965600,7.729997741989791e-05
1477983600,9.00006853044033e-07
1477980000,0.0027324999973643
1477980000,2.1999876480549574e-06
1477958400,0.0017386999970767
1477969200,9.999785106629131e-07
1477962000,0.0004425999941304
1477969200,0.0001935999898705
1478012400,0.0006278999790083
1477983600,1.9000144675374031e-06
1477998000,1.600012183189392e-06
1478008800,0.0007126000127755
1477944000,2.1999876480549574e-06
1477972800,0.0002550999925006
1477972800,9.00006853044033e-07
1477987200,1.4999823179095984e-06
1477965600,9.00006853044033e-07
1477976400,0.000319099985063
1477990800,1.7999846022576094e-06
1477962000,0.0027875000087078
1477980000,1.1999800335615871e-06
1477983600,0.0049397999828215
1477987200,1.5999830793589354e-06
1477965600,0.0021329000010155
1477976400,1.600012183189392e-06
1477980000,0.0002582000161055
1477965600,2.100015990436077e-06
1477962000,2.1999876480549574e-06
1477969200,3.2999960239976645e-06
1477980000,1.200009137392044e-06
1477958400,1.5999830793589354e-06
1478008800,2.100015990436077e-06
1477958400,9.349998435936868e-05
1477980000,1.8999853637069464e-06
1477969200,0.0001466000103391
1478012400,0.0074259999964851
1477998000,0.0010810999956447
1477987200,0.0012117000005673
1478008800,0.001609400002053
1478008800,9.00006853044033e-07
1477965600,1.6600009985268116e-05
1477962000,0.0001676999963819
1477965600,5.099980626255274e-06
1477954800,1.200009137392044e-06
1477983600,0.0036012000055052
1478005200,1.8999853637069464e-06
1477929600,9.00006853044033e-07
1477980000,0.001132300007157
1477972800,1.300009898841381e-06
1477983600,0.0007987999997567
1477944000,4.299974534660578e-06
1477965600,1.100008375942707e-06
1477947600,2.599990693852305e-06
1477987200,1.0999792721122503e-06
1477972800,0.001186699984828
1477994400,1.200009137392044e-06
1477990800,2.3999891709536314e-06
1477994400,1.100008375942707e-06
1477994400,1.6999838408082724e-06
1478005200,1.300009898841381e-06
1477972800,2.1999876480549574e-06
1477994400,1.100008375942707e-06
1478005200,1.500011421740055e-06
1477998000,0.0008770999847911
1477998000,1.400010660290718e-06
1478005200,0.0021246999967843
1477954800,9.999785106629131e-07
1477972800,1.3999815564602611e-06
1478005200,0.0023218000133056
1477983600,0.0001800000027287
1477969200,1.100008375942707e-06
1477980000,1.800013706088066e-06
1477958400,0.0004961999948136
1477962000,2.500019036233425e-06
1477976400,0.0001539000077173
1478001600,0.0006437999836634
1478008800,0.0024506000045221
1477998000,1.500011421740055e-06
1477976400,0.0023604000161867
1477980000,0.0114903000066988
1477980000,0.0003616999892983
1477965600,0.0005021000106353
1477969200,0.0005877999938093
1477962000,1.100008375942707e-06
1478001600,0.0007664000149816
1477976400,1.300009898841381e-06
1477983600,0.0012215999886393
1477994400,0.0005004999984521
1477962000,1.999986125156284e-06
1477969200,6.999762263149023e-07
1478005200,1.300009898841381e-06
1478005200,1.800013706088066e-06
1477990800,1.200009137392044e-06
1477969200,0.0014514000213239
1477972800,1.400010660290718e-06
1477962000,2.4999899324029684e-06
1477990800,0.0022693999926559
1477962000,1.700012944638729e-06
1478008800,1.300009898841381e-06
1477976400,2.2999884095042944e-06
1477994400,1.700012944638729e-06
1477998000,0.0017252000106964
1477990800,0.0018409000185783
1477998000,0.0009003999875858
1477980000,2.200016751885414e-06
1477962000,2.6900001103058457e-05
1477980000,1.500011421740055e-06
1478005200,2.100015990436077e-06
1477954800,2.720000338740647e-05
1477965600,4.939999780617654e-05
1477983600,0.0002545000170357
1477987200,1.700012944638729e-06
1477969200,1.100008375942707e-06
1477983600,2.4999899324029684e-06
1477980000,2.0999868866056204e-06
1477958400,1.00000761449337e-06
1477983600,1.3999815564602611e-06
1477972800,0.0003438999992795
1477994400,0.0012575000000651
1477954800,5.219999002292752e-05
1477969200,0.001750900002662
1477965600,0.0001939999929163
1477983600,1.100008375942707e-06
1478001600,1.200009137392044e-06
1477994400,1.7999846022576094e-06
1477965600,1.800013706088066e-06
1477994400,0.00163959999918
1477958400,2.8999929782003164e-06
1477958400,0.0003693999897222
1477972800,0.0003618000191636
1478001600,1.1999800335615871e-06
1477976400,9.00006853044033e-07
1477987200,0.0015948000072967
1477980000,1.200009137392044e-06
1477990800,0.0057644000044092
1477983600,1.2999807950109243e-06
1477958400,7.589999586343765e-05
1477994400,1.2999807950109243e-06
1477990800,1.4999823179095984e-06
1477972800,1.600012183189392e-06
1477983600,1.200009137392044e-06
1477976400,1.400010660290718e-06
1477994400,0.0019774999818764
1477987200,0.0068281999847386
1477987200,0.0008038999803829
1477958400,8.999777492135763e-07
1478005200,2.300017513334751e-06
1478012400,1.600012183189392e-06
1477987200,0.0002095999952871
1477958400,1.9000144675374031e-06
1477976400,0.0007330999942496
1477976400,0.0013080000062473
1477987200,1.200009137392044e-06
1477965600,2.4999899324029684e-06
1477987200,0.0033035000087693
1477990800,0.0020648000063374
1478005200,1.8999853637069464e-06
1477983600,1.200009137392044e-06
1477969200,1.2999807950109243e-06
1477987200,0.0020280000171624
1477998000,0.0014030000020284
1477965600,0.0001769000082276
1477983600,0.0004965999978594
1477987200,3.2999960239976645e-06
1477958400,9.099981980398296e-06
1477954800,6.25999819021672e-05
1477987200,0.0007980999944265
1477969200,0.0016612999897915
1477951200,6.399999256245792e-05
1477947600,1.100008375942707e-06
1477980000,1.300009898841381e-06
1477998000,1.500011421740055e-06
1477958400,0.0001186000008601
1478001600,9.00006853044033e-07
1477965600,1.1999800335615871e-06
1477962000,0.0002229000092484
1477958400,1.990000600926578e-05
1477972800,1.6999838408082724e-06
1477958400,8.769999840296805e-05
1477998000,1.300009898841381e-06
1477965600,1.4999823179095984e-06
1477962000,7.999769877642393e-07
1477987200,1.4999823179095984e-06
1477972800,0.0006277000065892
1477983600,0.0001989000011235
1477983600,0.0004578999942168
1478008800,0.0013550000148825
1477994400,2.00001522898674e-06
1477990800,0.0013807000068482
1477965600,1.3999815564602611e-06
1477965600,2.300017513334751e-06
1477987200,0.0007783999899402
1477998000,0.0008665000204928
1477976400,2.100015990436077e-06
1477962000,1.300009898841381e-06
1477983600,1.500011421740055e-06
1477969200,0.0006792000203859
1477965600,1.7999846022576094e-06
1477983600,1.6999838408082724e-06
1477972800,8.999777492135763e-07
1477994400,0.0008602000016253
1477990800,2.2999884095042944e-06
1478008800,1.600012183189392e-06
1478005200,2.1999876480549574e-06
1477972800,2.100015990436077e-06
1477983600,0.000709599989932
1477990800,1.0999792721122503e-06
1477998000,1.700012944638729e-06
1477987200,0.0026457000058144
1477972800,1.8999853637069464e-06
1477983600,1.9000144675374031e-06
1477998000,1.700012944638729e-06
1477962000,0.0005934000073466
1477994400,1.8999853637069464e-06
1477972800,0.0003473999968264
1477990800,0.0010896000021602
1477983600,0.0010328999778721
1477976400,9.00006853044033e-07
1477972800,1.800013706088066e-06
1477983600,0.0005364000098779
1477987200,1.800013706088066e-06
1477969200,0.0004690999921876
1477929600,1.2699980288743973e-05
1477983600,2.3999891709536314e-06
1477972800,2.6999914553016424e-06
1477994400,0.0005079999973531
1477958400,0.0001386999792885
1477980000,1.600012183189392e-06
1477940400,3.269998705945909e-05
1477980000,0.0006092000112403
1478008800,0.0002567000046838
1477994400,0.0003521000035107
1478001600,0.0029178999830037
1477990800,0.0081147000018972
1477965600,0.0001482999941799
1477965600,1.400010660290718e-06
1478001600,0.0048705999797675
1477969200,0.0005587000050581
1477983600,0.0007569000008516
1477954800,2.2999884095042944e-06
1477983600,1.5999830793589354e-06
1477965600,2.1999876480549574e-06
1477998000,0.0057457999791949
1477972800,1.6999838408082724e-06
1477969200,1.3999815564602611e-06
1477972800,0.0009079000155907
1477965600,0.000253900012467
1477972800,1.999986125156284e-06
1477998000,1.4999823179095984e-06
1477958400,0.0002078999823424
1477972800,0.0007372999971266
1477958400,1.800013706088066e-06
1477983600,0.0004213999782223
1477969200,0.0002875000063795
1477994400,1.800013706088066e-06
1477990800,1.7999846022576094e-06
1477958400,0.000244399998337
1477972800,6.999762263149023e-07
1477998000,0.0023936000070534
1477951200,1.00000761449337e-06
1478005200,1.600012183189392e-06
1477972800,1.400010660290718e-06
1477951200,9.00006853044033e-07
1477972800,2.300017513334751e-06
1477976400,0.0024545000051148
1477965600,1.800013706088066e-06
1477976400,0.001235399977304
1477994400,0.0008156000112649
1478012400,0.0011481999827083
1477962000,2.500019036233425e-06
1477983600,0.0026791999989654
1477980000,1.6999838408082724e-06
1477972800,1.00000761449337e-06
1478001600,0.0018226999964099
1477983600,0.0005658000009134
1478008800,0.0027860999980475
1477969200,2.100015990436077e-06
1477969200,1.100008375942707e-06
1477998000,0.0058104000054299
1477972800,1.2999807950109243e-06
1477994400,1.800013706088066e-06
1478008800,1.5999830793589354e-06
1477983600,1.7999846022576094e-06
1478008800,0.0024903999874368
1477972800,1.200009137392044e-06
1477972800,1.700012944638729e-06
1477980000,8.00006091594696e-07
1478005200,1.1999800335615871e-06
1477972800,0.0008170999935828
1477980000,1.400010660290718e-06
1477998000,1.100008375942707e-06
1477998000,0.0020406999974511
